MSE: 0.028997866498724247, PSNR: 53.69680896113736
MSE: 0.026350782041314268, PSNR: 49.056718180776045
MSE: 0.024692514321056194, PSNR: 76.34207836915115
MSE: 0.016775476108433177, PSNR: 46.51563466248555
MSE: 0.024441858113432482, PSNR: 77.03206587316612
MSE: 0.0280405829569746, PSNR: 67.29723816295196
MSE: 0.030642012606164944, PSNR: 64.53217408308161
MSE: 0.025043486245700793, PSNR: 48.21473231058491
MSE: 0.046126603597357714, PSNR: 86.88862497039247
MSE: 0.020829360706732768, PSNR: 46.14081152330953
MSE: 0.030748277827328342, PSNR: 71.36923431252912
MSE: 0.029000760358222584, PSNR: 69.70783040919716
MSE: 0.0204614259351614, PSNR: 54.83301598623933
MSE: 0.02061518789616982, PSNR: 76.97217842669632
MSE: 0.01873091712618022, PSNR: 47.9622716170899
MSE: 0.025847863941553802, PSNR: 50.78644845752806
MSE: 0.023173800602930616, PSNR: 50.16790944829089
MSE: 0.025328054374190417, PSNR: 51.10579852020345
MSE: 0.025117465832351873, PSNR: 49.19090159179996
MSE: 0.03071842526036611, PSNR: 50.12181234044021
MSE: 0.03180143383989745, PSNR: 50.55131027649634
MSE: 0.019113071711130886, PSNR: 57.38505793243624
MSE: 0.03027760556755975, PSNR: 68.5300384441953
MSE: 0.02556378965679854, PSNR: 75.10460242819165
MSE: 0.026927998445987974, PSNR: 76.81484152241464
MSE: 0.018129416586007363, PSNR: 76.97567693883063
MSE: 0.05771496117389397, PSNR: 98.12717405644393
MSE: 0.0398151262782628, PSNR: 91.8231785266323
MSE: 0.03630477345549569, PSNR: 87.20781495405355
MSE: 0.032549805454371965, PSNR: 88.14042623662093
MSE: 0.014533421077696639, PSNR: 48.73981091554634
MSE: 0.014206420475273852, PSNR: 46.422905422179845
MSE: 0.014268873759287497, PSNR: 46.78926316168807
MSE: 0.014729309348583835, PSNR: 44.64352739508921
MSE: 0.015270814675753567, PSNR: 44.496310934695494
MSE: 0.014590782834375943, PSNR: 48.16541149079476
MSE: 0.02872268769305528, PSNR: 56.075836129905085
MSE: 0.014857791932545843, PSNR: 45.90048969146877
MSE: 0.015663051453004635, PSNR: 47.25020308986571
MSE: 0.047281704489548264, PSNR: 85.42674794304203
MSE: 0.057926115038179044, PSNR: 76.8794255937068
MSE: 0.04167457864984069, PSNR: 80.08835194564553
MSE: 0.08622108884597457, PSNR: 78.1023344418906
MSE: 0.04934759861711609, PSNR: 90.35663302740664
MSE: 0.031436828470582046, PSNR: 50.9645302233368
MSE: 0.031145578762760025, PSNR: 92.40131803209505
MSE: 0.031942298206429555, PSNR: 49.068945983702875
MSE: 0.03529709376642027, PSNR: 49.630847973558375
MSE: 0.042028287429933975, PSNR: 66.22075078280315
MSE: 0.03468450665294722, PSNR: 44.65094084801896
MSE: 0.03706774367414857, PSNR: 46.45365458356711
MSE: 0.036591934909206765, PSNR: 44.04197720191451
MSE: 0.03419647548282307, PSNR: 57.5304685079829
MSE: 0.034319140824343126, PSNR: 71.7063570060534
MSE: 0.02436859299208792, PSNR: 63.12601684773152
MSE: 0.05581680963757049, PSNR: 90.78523542606521
MSE: 0.010644711308234247, PSNR: 53.25679033044259
MSE: 0.052458063669620365, PSNR: 92.10852347095171
MSE: 0.023296147563162468, PSNR: 46.68688886585117
MSE: 0.024247852213435128, PSNR: 47.6393669605341
MSE: 0.0642958477083072, PSNR: 80.40938457842233
MSE: 0.021035340285746034, PSNR: 57.80296644011881
MSE: 0.024877766245019976, PSNR: 64.79834106414384
MSE: 0.025272402938844443, PSNR: 50.66168683720625
MSE: 0.02373147811316551, PSNR: 78.32995617298737
MSE: 0.02517494802925926, PSNR: 41.59340043286289
MSE: 0.028178978740158848, PSNR: 53.59860031324331
MSE: 0.020288073811917818, PSNR: 64.65442536903582
MSE: 0.027247643535690123, PSNR: 49.4330052671339
MSE: 0.02649723441300835, PSNR: 48.85111968211933
MSE: 0.028275535373037203, PSNR: 45.083139454879074
MSE: 0.02203205944552552, PSNR: 60.07685018030878
MSE: 0.026532339916719914, PSNR: 52.03652804928627
MSE: 0.030437479353740374, PSNR: 58.262651822198436
MSE: 0.024872569026845277, PSNR: 73.10799021452887
MSE: 0.01996692968346397, PSNR: 66.2450148108626
MSE: 0.020372901448987873, PSNR: 49.46515764641856
MSE: 0.023861064240253336, PSNR: 74.25382749365319
MSE: 0.02582563001708725, PSNR: 78.62756890130893
MSE: 0.02034866303261765, PSNR: 62.11181458373296
MSE: 0.02669066110323129, PSNR: 77.36115124386657
MSE: 0.018916074911633496, PSNR: 54.24362783463282
MSE: 0.02062057319167154, PSNR: 84.03767581521757
MSE: 0.02301731711490028, PSNR: 61.82864047859909
MSE: 0.02239009867436195, PSNR: 69.60544163914324
MSE: 0.05008712026326162, PSNR: 83.05307811193512
MSE: 0.03501782120718644, PSNR: 53.81630550870925
MSE: 0.04306010550055063, PSNR: 54.724517211308594
MSE: 0.04547881920256048, PSNR: 75.11188396408426
MSE: 0.054255471043438946, PSNR: 92.23271484792612
MSE: 0.03620137981715358, PSNR: 65.16825121253105
MSE: 0.03854091513826958, PSNR: 78.4603947574823
MSE: 0.03611801604971306, PSNR: 79.76540337926879
MSE: 0.024905277933968573, PSNR: 58.2836328043569
MSE: 0.020511216959444797, PSNR: 55.63679508561116
MSE: 0.020148228373744467, PSNR: 58.417322247329196
MSE: 0.018217190352696044, PSNR: 50.48013562490743
MSE: 0.01977695146298086, PSNR: 51.8007671235684
MSE: 0.01862223271176695, PSNR: 52.953272000709994
MSE: 0.021025626826772108, PSNR: 57.63842007788143
MSE: 0.04616420186539179, PSNR: 92.12197002359983
MSE: 0.024312465800747696, PSNR: 55.86948668090153
MSE: 0.022899377796322295, PSNR: 68.96015507126634
MSE: 0.020224946144020952, PSNR: 61.762836785076644
MSE: 0.035801050881120317, PSNR: 90.06602558859873
MSE: 0.03066077001898687, PSNR: 84.39851059431369
MSE: 0.017883393491069894, PSNR: 73.86496296660356
MSE: 0.016417122219903397, PSNR: 83.78090205651615
MSE: 0.019737176493300774, PSNR: 55.98558209730938
MSE: 0.038013981678929054, PSNR: 80.20716969149893
MSE: 0.02108285097174589, PSNR: 48.37755827982385
MSE: 0.02551789662797529, PSNR: 53.06627803890416
MSE: 0.022556714750052782, PSNR: 60.458515624810644
MSE: 0.023056426981064946, PSNR: 53.499713816500304
MSE: 0.02283515852223104, PSNR: 61.336745693110366
MSE: 0.023069887824009004, PSNR: 58.454987288747624
MSE: 0.027270976457812894, PSNR: 70.1078079998368
MSE: 0.04017285294809594, PSNR: 83.89383573682095
MSE: 0.04326362201545645, PSNR: 87.39680981654972
MSE: 0.07108325929127225, PSNR: 86.93508189208842
MSE: 0.0258139853947289, PSNR: 51.090263516101615
MSE: 0.016484608907675325, PSNR: 55.61721782827941
MSE: 0.04102532055993914, PSNR: 86.34870599196277
MSE: 0.01685464074501839, PSNR: 78.22041958869576
MSE: 0.01672032318907505, PSNR: 40.36988302350394
MSE: 0.017723766321558188, PSNR: 42.37963778545592
MSE: 0.02271604872063241, PSNR: 63.67815269005034
MSE: 0.032073982794948455, PSNR: 84.94855400840451
MSE: 0.020709795134188833, PSNR: 79.9448131904513
MSE: 0.02639400413979699, PSNR: 51.17104271012458
MSE: 0.028364832129903924, PSNR: 61.37390304908523
MSE: 0.032162888344721745, PSNR: 47.79165460648608
MSE: 0.03686565544224147, PSNR: 51.90860538524589
MSE: 0.02197776587661404, PSNR: 46.213073769869396
MSE: 0.02731782510485026, PSNR: 56.98100834434576
MSE: 0.024111682949351114, PSNR: 52.097890837472974
MSE: 0.027278529559174963, PSNR: 55.6651556376591
MSE: 0.024473040676043917, PSNR: 60.921558519800016
MSE: 0.026037819630684925, PSNR: 51.022129644574896
MSE: 0.03610869740775908, PSNR: 57.05008504926021
MSE: 0.03787419838434942, PSNR: 59.907207627559444
MSE: 0.03476274346490079, PSNR: 51.4316938158122
MSE: 0.03333024013851193, PSNR: 56.21201964945544
MSE: 0.025495974480971954, PSNR: 45.542046343972835
MSE: 0.03469776245177306, PSNR: 53.14326836980614
MSE: 0.020748375693220977, PSNR: 40.54804855744844
MSE: 0.018814029895747916, PSNR: 40.993958881391855
MSE: 0.01659760255376114, PSNR: 45.38280792902918
MSE: 0.020976437483026193, PSNR: 49.52738082649649
MSE: 0.02119110010891934, PSNR: 47.76760039036685
MSE: 0.021737301520912376, PSNR: 51.512561065542826
MSE: 0.021145000192107147, PSNR: 52.68927796530352
MSE: 0.01742377840263206, PSNR: 57.476786113834955
MSE: 0.02101553379652421, PSNR: 82.99741750475222
MSE: 0.017161268790195524, PSNR: 74.40202774917299
MSE: 0.030995271313600446, PSNR: 50.65798745166978
MSE: 0.018542573815159454, PSNR: 85.57290510411805
MSE: 0.010547740570500527, PSNR: 59.66231734366759
MSE: 0.010193636961813256, PSNR: 58.628772127349905
MSE: 0.00936249361750844, PSNR: 65.6059771109488
MSE: 0.0083412619258835, PSNR: 61.36408507700167
MSE: 0.03433087414029058, PSNR: 99.88757424967159
MSE: 0.022388693822040135, PSNR: 75.09249043789336
MSE: 0.022411003523059768, PSNR: 54.307075935289
MSE: 0.024291570084337, PSNR: 55.12562158783335
MSE: 0.023548866006803292, PSNR: 50.76357729571882
MSE: 0.027841348989467968, PSNR: 48.94417384315104
MSE: 0.02357769246100002, PSNR: 54.23292980279829
MSE: 0.02368087577992485, PSNR: 54.500957868174275
MSE: 0.02540428879523149, PSNR: 63.38951525564447
MSE: 0.025529635514738344, PSNR: 48.12137189754989
MSE: 0.028676982607144758, PSNR: 46.904659361509545
MSE: 0.026992140463404826, PSNR: 44.21785807361023
MSE: 0.02821353443097174, PSNR: 74.23042068065767
MSE: 0.02869508403687849, PSNR: 49.56051113871897
MSE: 0.03028523593335244, PSNR: 42.513009438036974
MSE: 0.02909447128104517, PSNR: 46.802769379740276
MSE: 0.12711023439205488, PSNR: 65.47978014565378
MSE: 0.028139617919751427, PSNR: 49.06768318942174
MSE: 0.026754953900153266, PSNR: 51.2984789582304
MSE: 0.024212481598672998, PSNR: 45.445627911502186
MSE: 0.02023701625378751, PSNR: 41.25529972771831
MSE: 0.020647064997338635, PSNR: 43.81518020407792
MSE: 0.022243666972953925, PSNR: 36.70129424595852
MSE: 0.027198476692984683, PSNR: 41.331502537377276
MSE: 0.027630786285287482, PSNR: 41.298510796879675
MSE: 0.028540790350416154, PSNR: 41.92015581510959
MSE: 0.031265545827581905, PSNR: 45.430266934192865
MSE: 0.13454374854612466, PSNR: 66.77648126376337
MSE: 0.02825339866647519, PSNR: 44.42711336037091
MSE: 0.02474742277685347, PSNR: 42.256355747314444
MSE: 0.024609721063236438, PSNR: 44.33089780918357
MSE: 0.034771287551528335, PSNR: 72.85260974652928
MSE: 0.024498881063137145, PSNR: 50.42575638955021
MSE: 0.029165124603280326, PSNR: 51.690318378230806
MSE: 0.028544463994180175, PSNR: 42.78423108742629
MSE: 0.02779151080506037, PSNR: 47.34832217140985
MSE: 0.02908961029247906, PSNR: 52.744701998496986
MSE: 0.02812035884451328, PSNR: 44.86645023014561
MSE: 0.11668130767572897, PSNR: 67.53983573666629
MSE: 0.03140731787095432, PSNR: 42.218950885548914
MSE: 0.030962625364364425, PSNR: 39.50401473768074
MSE: 0.02807953923560934, PSNR: 39.50693735886741
MSE: 0.025933145431967956, PSNR: 42.80209505534965
MSE: 0.026190359979643363, PSNR: 42.40256548222415
MSE: 0.02994224287962561, PSNR: 52.17549886096446
MSE: 0.02846094372101906, PSNR: 53.75052911375939
MSE: 0.028534194726145896, PSNR: 50.277687214829186
MSE: 0.03402984847441073, PSNR: 87.33679537262117
MSE: 0.029439660799795174, PSNR: 55.96462897784113
MSE: 0.09738496580930191, PSNR: 65.43496641624807
MSE: 0.028658549807923622, PSNR: 48.47939916758688
MSE: 0.022534888038718358, PSNR: 47.64892411124083
MSE: 0.02602517598911216, PSNR: 50.61767026771215
MSE: 0.02797645726713393, PSNR: 46.575092981020056
MSE: 0.02900100205849413, PSNR: 47.3459683441512
MSE: 0.026663229563171756, PSNR: 50.91794011838707
MSE: 0.02900977019712261, PSNR: 59.60153013898669
MSE: 0.02853814353476137, PSNR: 56.14562240674607
MSE: 0.025534457360233073, PSNR: 49.13274013732877
MSE: 0.027385951073364865, PSNR: 50.59149254253061
MSE: 0.07655696518260076, PSNR: 77.67145511565425
MSE: 0.025058382435731625, PSNR: 52.500239832607534
MSE: 0.026057063371411667, PSNR: 43.0556184772466
MSE: 0.05738037424403912, PSNR: 91.49018469576028
MSE: 0.05076298900003663, PSNR: 79.87251147289695
MSE: 0.028132106351770984, PSNR: 67.21442806502938
MSE: 0.022457762656348836, PSNR: 50.72312653109536
MSE: 0.022333428461336142, PSNR: 48.036276173841685
MSE: 0.025266316021576335, PSNR: 44.86246163272988
MSE: 0.022534428948749727, PSNR: 57.140466388113076
MSE: 0.02477925544743824, PSNR: 45.3777419158389
MSE: 0.05203183705924539, PSNR: 64.75990879147979
MSE: 0.02185046100999666, PSNR: 56.92712554324287
MSE: 0.022252670991061048, PSNR: 42.89028866897184
MSE: 0.02327799988147566, PSNR: 46.10744893318808
MSE: 0.01927697336714509, PSNR: 47.584004822966776
MSE: 0.025486496232564073, PSNR: 55.79432350249087
MSE: 0.033402706924014085, PSNR: 52.209320000559714
MSE: 0.037230513241304275, PSNR: 48.038727259890564
MSE: 0.037306644685437325, PSNR: 48.87476367285125
MSE: 0.03743766653599337, PSNR: 47.8937534144088
MSE: 0.039119966388536084, PSNR: 64.0527558597883
MSE: 0.04373268213630514, PSNR: 59.83089768425725
MSE: 0.035265226730065505, PSNR: 51.80744107955478
MSE: 0.03262442903914367, PSNR: 62.14100750678443
MSE: 0.03556926021755148, PSNR: 79.93333959844017
MSE: 0.03652270917356567, PSNR: 43.86338197692139
MSE: 0.034045075490634354, PSNR: 46.09147976804528
MSE: 0.03746268192138291, PSNR: 45.488621933680626
MSE: 0.041275944748958175, PSNR: 46.99769757052303
MSE: 0.042295024540183156, PSNR: 55.42801616553771
MSE: 0.06873340629601568, PSNR: 63.212166931784765
MSE: 0.06633459782167003, PSNR: 67.89458146026716
MSE: 0.03575152527660547, PSNR: 51.06348999800963
MSE: 0.04586985892816826, PSNR: 47.776414296350396
MSE: 0.04855193027225699, PSNR: 46.56435736497166
MSE: 0.04565973901847372, PSNR: 56.57147095982924
MSE: 0.04458252704793376, PSNR: 57.38435242573017
MSE: 0.04096085631838265, PSNR: 50.85998331119916
MSE: 0.04137304995709502, PSNR: 62.76253972249484
MSE: 0.03527243053762644, PSNR: 52.06984909023238
MSE: 0.03676547798213602, PSNR: 56.75194190815046
MSE: 0.03493688525618321, PSNR: 53.07283547020161
MSE: 0.02974275625265556, PSNR: 53.11756342642631
MSE: 0.03459438244314513, PSNR: 50.81713302216557
MSE: 0.03973238626566965, PSNR: 55.731770558362335
MSE: 0.039641439925149964, PSNR: 56.20451004503814
MSE: 0.037488390599276944, PSNR: 59.25899567816819
MSE: 0.039658525836978854, PSNR: 54.40632681007267
MSE: 0.03695641184821122, PSNR: 59.660456807120276
MSE: 0.033693050843137826, PSNR: 61.49860046081335
MSE: 0.030916972549752827, PSNR: 66.36669006101683
MSE: 0.045411049503924, PSNR: 66.90970075156153
MSE: 0.04633359566622489, PSNR: 63.775884876611435
MSE: 0.04992278257479717, PSNR: 65.52776019609419
MSE: 0.03054206454962174, PSNR: 66.60162129096605
MSE: 0.04469983282064805, PSNR: 56.78233377570911
MSE: 0.05659885060495274, PSNR: 60.049354887680536
MSE: 0.05731441949482257, PSNR: 57.055569539673044
MSE: 0.07182633494686755, PSNR: 71.55199587760498
MSE: 0.05892085431586301, PSNR: 45.78838940771749
MSE: 0.06328841477223052, PSNR: 47.26194069986241
MSE: 0.06111070460545189, PSNR: 44.4739667212892
MSE: 0.06311807284465935, PSNR: 45.11407623345371
MSE: 0.06205717177340608, PSNR: 46.57492187209027
MSE: 0.025600523462227468, PSNR: 49.31755676044105
MSE: 0.024920727055573137, PSNR: 44.40058750862193
MSE: 0.0256097658405337, PSNR: 48.055830594705725
MSE: 0.027532688206355137, PSNR: 44.58742274478743
MSE: 0.02864064329686649, PSNR: 46.68397171691004
MSE: 0.02500329616377547, PSNR: 47.24523310538003
MSE: 0.019555704576942202, PSNR: 49.84955960408341
MSE: 0.01799801584506288, PSNR: 45.49873636053369
MSE: 0.025870022025281415, PSNR: 60.59087163665354
MSE: 0.04650966175521568, PSNR: 49.968931922359936
MSE: 0.032574990210142686, PSNR: 57.68508140851414
MSE: 0.046142850682703386, PSNR: 54.77951977197094
MSE: 0.051609165843548, PSNR: 49.648165454122235
MSE: 0.05230511247514726, PSNR: 49.57281185642884
MSE: 0.05279712353602868, PSNR: 46.536205962319606
MSE: 0.06406065961357447, PSNR: 43.181262647307825
MSE: 0.04861494250205638, PSNR: 47.763410211445304
MSE: 0.04747889609732949, PSNR: 48.20618031276696
MSE: 0.044091751617723295, PSNR: 53.05387461537702
MSE: 0.04232168996594435, PSNR: 54.05394816294587
MSE: 0.04880741635492527, PSNR: 50.19858809780692
MSE: 0.04189671910236216, PSNR: 55.51918987849714
MSE: 0.04376251418634814, PSNR: 51.36176208304926
MSE: 0.043644779141227025, PSNR: 52.685127142289744
MSE: 0.042516642917488905, PSNR: 52.01293297687653
MSE: 0.041477966065712836, PSNR: 50.87695795803963
MSE: 0.044818553203986075, PSNR: 56.64049889828121
MSE: 0.046951801948329604, PSNR: 49.307039082670556
MSE: 0.04077186333782302, PSNR: 52.43814868507413
MSE: 0.04388305543296972, PSNR: 53.85687607858852
MSE: 0.03557613225552578, PSNR: 57.348199236849815
MSE: 0.0491081878753312, PSNR: 51.048656363121324
MSE: 0.040332119498408404, PSNR: 54.196937748415095
MSE: 0.043166770787307095, PSNR: 51.66031904505927
MSE: 0.04312313135663102, PSNR: 52.10426493990998
MSE: 0.04925765554161, PSNR: 51.2565826866243
MSE: 0.052581763926811784, PSNR: 51.858211097378806
MSE: 0.05394968791001256, PSNR: 54.04476296337725
MSE: 0.05640038947184866, PSNR: 45.51989039418859
MSE: 0.06437792654822488, PSNR: 43.067737519576454
MSE: 0.07302769830766076, PSNR: 40.8816259446495
MSE: 0.07347786576178969, PSNR: 41.204874441316335
MSE: 0.04690912147788098, PSNR: 54.87391164063602
MSE: 0.06906234517615029, PSNR: 44.428196159949074
MSE: 0.08350618270987381, PSNR: 76.06583831978921
MSE: 0.04734812639428823, PSNR: 49.150311366259345
MSE: 0.04469725008058401, PSNR: 81.38147039920754
MSE: 0.03463899290008688, PSNR: 83.06421448352211
MSE: 0.03486157729963022, PSNR: 59.18476511590605
MSE: 0.03311176510396052, PSNR: 60.682703302388674
MSE: 0.030260756197316375, PSNR: 54.021708719104865
MSE: 0.02659445256391159, PSNR: 47.141714694963134
MSE: 0.0249832322421411, PSNR: 47.875770126010934
MSE: 0.045563105091496366, PSNR: 55.04962670035587
MSE: 0.018345365789356968, PSNR: 43.6199407771635
MSE: 0.025658295061761024, PSNR: 68.47103116702338
MSE: 0.019294399786614687, PSNR: 52.589436701612144
MSE: 0.023688083833265254, PSNR: 54.85878757300013
MSE: 0.023978365947133613, PSNR: 59.89311089786841
MSE: 0.038893778064920365, PSNR: 53.40270688193459
MSE: 0.03990485569222666, PSNR: 49.98352231167134
MSE: 0.04407770922080808, PSNR: 48.70718132887848
MSE: 0.0420289686620423, PSNR: 50.73129517826101
MSE: 0.046525204713719986, PSNR: 53.07277390919928
MSE: 0.04659282274571998, PSNR: 56.724454699907
MSE: 0.04861400900144312, PSNR: 50.752476327170164
MSE: 0.04809536273841929, PSNR: 51.783941008453844
MSE: 0.04614329006110053, PSNR: 53.816919683496245
MSE: 0.042396897338807624, PSNR: 49.36781757971525
MSE: 0.04766476229238352, PSNR: 47.444273465048646
MSE: 0.05033585616616565, PSNR: 45.69315453123959
MSE: 0.05316748100437017, PSNR: 48.29423451471346
MSE: 0.050150761030105365, PSNR: 47.58633437823303
MSE: 0.05611762382315171, PSNR: 61.333358263837624
MSE: 0.05006858191235699, PSNR: 48.954883687162564
MSE: 0.043061406121230564, PSNR: 57.694461960682844
MSE: 0.07017550550450555, PSNR: 44.20978743237555
MSE: 0.06252350522467331, PSNR: 47.29768082439964
MSE: 0.048215870259509325, PSNR: 53.16079338427923
MSE: 0.04696351769696054, PSNR: 51.90330426908935
MSE: 0.04302654809405978, PSNR: 62.994382859422096
MSE: 0.03358421670026507, PSNR: 67.52430605676314
MSE: 0.03843214170395724, PSNR: 56.529421010268365
MSE: 0.042557193976199545, PSNR: 54.61429759724759
MSE: 0.040953541866040916, PSNR: 55.1925494082826
MSE: 0.039460782903983395, PSNR: 53.17646473160333
MSE: 0.03888679458016293, PSNR: 56.73795759912818
MSE: 0.039040843639136125, PSNR: 55.04007183044949
MSE: 0.040649613836043784, PSNR: 52.809141805684455
MSE: 0.03690174251462113, PSNR: 52.72612028741794
MSE: 0.03387246295567442, PSNR: 52.67660308339291
MSE: 0.03490485063406474, PSNR: 55.277393057354665
MSE: 0.03173907884122289, PSNR: 53.436591608540084
MSE: 0.03539147875982373, PSNR: 58.630266180155814
MSE: 0.04328789568178273, PSNR: 53.27353669791162
MSE: 0.04238598804633801, PSNR: 55.625034841892884
MSE: 0.042399965067664636, PSNR: 58.52423773947166
MSE: 0.03302715972771515, PSNR: 56.89054293930369
MSE: 0.06422178867924071, PSNR: 65.25431443271361
MSE: 0.06153979335472628, PSNR: 65.40862105358823
MSE: 0.08001558766397623, PSNR: 67.19179204915318
MSE: 0.07805559374876228, PSNR: 65.51232828963481
MSE: 0.08200883290360907, PSNR: 60.79012629648026
MSE: 0.08962555415524018, PSNR: 61.741979894648615
MSE: 0.07209816518556734, PSNR: 61.85609163825612
MSE: 0.06094822017419776, PSNR: 63.40036427082886
MSE: 0.04475277382720554, PSNR: 86.0053944327751
MSE: 0.0518117411613133, PSNR: 57.671021808680294
MSE: 0.04437337471399412, PSNR: 57.89541600984812
MSE: 0.05929986705059419, PSNR: 58.58306721392162
MSE: 0.07198002451014746, PSNR: 51.67852154337814
MSE: 0.06355041119437213, PSNR: 50.82246765037151
MSE: 0.05541416754276005, PSNR: 96.48195501807726
MSE: 0.05338327699123277, PSNR: 62.8237568509588
MSE: 0.056397136281071174, PSNR: 51.18475267355882
MSE: 0.05689655385855461, PSNR: 52.17090938722521
MSE: 0.05065329829796719, PSNR: 72.8380167937044
MSE: 0.0458392713661358, PSNR: 46.050874951008005
MSE: 0.045888808330308395, PSNR: 54.0782005899024
MSE: 0.03239552991713229, PSNR: 60.98522460649268
MSE: 0.04587291957087367, PSNR: 50.99188579322208
MSE: 0.039663329176113, PSNR: 56.27891877516846
MSE: 0.03605890878687564, PSNR: 54.18465087461548
MSE: 0.03895966816187632, PSNR: 54.32517724641482
MSE: 0.041949912064364624, PSNR: 50.75662553807969
MSE: 0.04494011250770281, PSNR: 46.96569477094732
MSE: 0.04528402346767489, PSNR: 47.3704557803095
MSE: 0.03985576449517044, PSNR: 45.98550971988863
MSE: 0.04202312999065087, PSNR: 51.230691975483026
MSE: 0.03939245469387108, PSNR: 46.35393224353544
MSE: 0.0333524230316732, PSNR: 80.79970772018099
MSE: 0.04198802880621607, PSNR: 42.41394925602556
MSE: 0.05497859836958503, PSNR: 63.04740853115173
MSE: 0.04340946686129947, PSNR: 64.15929597512093
MSE: 0.038364234204553066, PSNR: 65.147034775631
MSE: 0.03481996940210594, PSNR: 46.89488765232084
MSE: 0.031096364080996072, PSNR: 50.27785980764197
MSE: 0.07917198642649262, PSNR: 83.45639633640964
MSE: 0.024305476811915146, PSNR: 70.46525343623071
MSE: 0.03013453260573964, PSNR: 58.88191541423257
MSE: 0.03344182570965662, PSNR: 47.61356220720087
MSE: 0.03636957310000488, PSNR: 56.566433617797536
MSE: 0.05835353622767624, PSNR: 81.80739247574456
MSE: 0.06912648135261285, PSNR: 62.95408494538069
MSE: 0.06963214548861923, PSNR: 63.9892926971511
MSE: 0.04881582619723701, PSNR: 68.79540126499145
MSE: 0.07065667824219496, PSNR: 65.69127206691141
MSE: 0.10066247914320779, PSNR: 74.764712111481
MSE: 0.12213683553714912, PSNR: 68.97293399549956
MSE: 0.12825702846461431, PSNR: 65.07911287140259
MSE: 0.04777006625879866, PSNR: 59.89006546612824
MSE: 0.03935827551993265, PSNR: 51.5934504346431
MSE: 0.04040999962620032, PSNR: 53.039365320224796
MSE: 0.032400518868765396, PSNR: 60.78321316214124
MSE: 0.05721709333682689, PSNR: 85.44224178506141
MSE: 0.03521598348893357, PSNR: 69.31112333020232
MSE: 0.02381290239225221, PSNR: 53.9761052971009
MSE: 0.14699263866558554, PSNR: 62.621211856168564
MSE: 0.19202380395218613, PSNR: 55.652530256909394
MSE: 0.22618295003113786, PSNR: 57.47627637587215
MSE: 0.22663858925785188, PSNR: 58.65472772618635
MSE: 0.2223919952511697, PSNR: 64.27227189469411
MSE: 0.2947753575698957, PSNR: 53.04687899819582
MSE: 0.04753153268161874, PSNR: 51.115948479708315
MSE: 0.2819433075299845, PSNR: 56.41574768259562
MSE: 0.2974304406406245, PSNR: 53.20138823355201
MSE: 0.2928713452145363, PSNR: 54.88022434784842
MSE: 0.29238302547535605, PSNR: 52.51325091166859
MSE: 0.050587530971152275, PSNR: 57.83541688287222
MSE: 0.05820633650128318, PSNR: 68.48276190503667
MSE: 0.06989307770174744, PSNR: 60.93077569563814
MSE: 0.07070827231562715, PSNR: 60.484253026073304
MSE: 0.1938598562123014, PSNR: 60.137348881220746
MSE: 0.04673870165282671, PSNR: 42.75080277214638
MSE: 0.04882220097153847, PSNR: 44.6735037353467
MSE: 0.04830425075852356, PSNR: 44.930069765578004
MSE: 0.05131762234771373, PSNR: 61.97210516326013
MSE: 0.0483935389100595, PSNR: 62.548709788710106
MSE: 0.05229108415180042, PSNR: 72.99951855597365
MSE: 0.0525967900258973, PSNR: 72.66894972348608
MSE: 0.04008027038367455, PSNR: 55.43465926974282
MSE: 0.03848440540990594, PSNR: 64.42652706516591
MSE: 0.0420217513363219, PSNR: 71.74048414028923
MSE: 0.18680341581027177, PSNR: 59.23911937397986
MSE: 0.038191316299558006, PSNR: 71.49453484265679
MSE: 0.03754720692072295, PSNR: 53.40525223724272
MSE: 0.044739806518980386, PSNR: 50.35016978444796
MSE: 0.04500038593173132, PSNR: 49.07163899676567
MSE: 0.04083010057009542, PSNR: 55.48514778623292
MSE: 0.04134793745751468, PSNR: 45.82634046850218
MSE: 0.04065200405614261, PSNR: 50.44047242449834
MSE: 0.04356562325021446, PSNR: 69.77559022794011
MSE: 0.04185231010176005, PSNR: 63.0633263347993
MSE: 0.040182829632052115, PSNR: 43.23487023596549
MSE: 0.1234253854952398, PSNR: 62.685774997930075
MSE: 0.041392275167049235, PSNR: 49.84489772821683
MSE: 0.04309933356874794, PSNR: 63.34590116112177
MSE: 0.038802527005922835, PSNR: 46.11961550506756
MSE: 0.039409331618736596, PSNR: 51.07310079185606
MSE: 0.03890767417994793, PSNR: 51.47025391934952
MSE: 0.0386246337773461, PSNR: 66.1672131601902
MSE: 0.0388133385408243, PSNR: 48.61937648270932
MSE: 0.042727987204508926, PSNR: 48.7492375369993
MSE: 0.04195131613923076, PSNR: 46.70118088616842
MSE: 0.039342489041499784, PSNR: 47.41389380066447
MSE: 0.06806765396408082, PSNR: 61.94987342070547
MSE: 0.03655863837428753, PSNR: 45.18151135634555
MSE: 0.03913844321872165, PSNR: 46.190041416887084
MSE: 0.04884837702026536, PSNR: 54.569083084033345
MSE: 0.06001035349662947, PSNR: 54.090045873293995
MSE: 0.05136149463834794, PSNR: 56.0527690295207
MSE: 0.04178890123216577, PSNR: 52.260485891713685
MSE: 0.041213151221416264, PSNR: 50.80423311422167
MSE: 0.038142303115227164, PSNR: 49.29619681508626
